ECG_Mean,ECG_Min,ECG_Max,ECG_MeanRR,ECG_MedianRR,ECG_MinRR,ECG_MaxRR,ECG_LF,ECG_HF,ECG_VLF,ECG_Ibi,ECG_Bpm,ECG_Sdnn,ECG_Sdsd,ECG_Rmssd,ECG_Pnn50,ECG_pnn20,ECG_Pnn50pnn20,Eye_Num_of_Fixations,Eye_Mean_Fixation_Duration,Eye_SD_Fixation_Duration,Eye_Skew_Fixation_Duration,Eye_Max_Fixation_Duration,Eye_First_Fixation_Duration,Eye_Num_of_Saccade,Eye_Mean_Saccade_Duration,Eye_SD_Saccade_Duration,Eye_Skew_Saccade_Duration,Eye_Max_Saccade_Duration,Eye_Mean_Saccade_Amplitude,Eye_SD_Saccade_Amplitude,Eye_Skew_Saccade_Amplitude,Eye_Max_Saccade_Amplitude,Eye_Mean_Saccade_Direction,Eye_SD_Saccade_Direction,Eye_Skew_Saccade_Direction,Eye_Max_Saccade_Direction,Eye_Mean_Saccade_Length,Eye_SD_Saccade_Length,Eye_Skew_Saccade_Length,Eye_Max_Saccade_Length,Eye_Num_of_Blink,Eye_Mean_Blink_Duration,Eye_SD_Blink_Duration,Eye_Skew_Blink_Duration,Eye_Max_Blink_Duration,Eye_Num_of_Microsac,Eye_Mean_Microsac_Peak_Vel,Eye_SD_Microsac_Peak_Vel,Eye_Skew_Microsac_Peak_Vel,Eye_Max_Microsac_Peak_Vel,Eye_Mean_Microsac_Ampl,Eye_SD_Microsac_Ampl,Eye_Skew_Microsac_Ampl,Eye_Max_Microsac_Ampl,Eye_Mean_Microsac_Dir,Eye_SD_Microsac_Dir,Eye_Skew_Microsac_Dir,Eye_Max_Microsac_Dir,Eye_Mean_Microsac_H_Amp,Eye_SD_Microsac_H_Amp,Eye_Skew_Microsac_H_Amp,Eye_Max_Microsac_H_Amp,Eye_Mean_Microsac_V_Amp,Eye_SD_Microsac_V_Amp,Eye_Skew_Microsac_V_Amp,Eye_Max_Microsac_V_Amp,GSR_Mean,GSR_SD,GSR_Variance,GSR_Minimum,GSR_Maximum,GSR_Number of Peaks,GSR_Number of Valleys,GSR_Ratio,Label
-0.017268374565948763,-0.09887092455203832,0.21706857375816163,-0.2935923953219096,-0.22956599918362797,0.14552103368617586,-0.31047979771349793,-0.6443644912065191,-0.45180203576868927,-0.6219990294028743,0.5528986898975635,-0.681160075968561,-0.27666774491328056,-0.07253214492257565,-0.720473036902986,0.7471768171197053,0.40790642157787327,0.7485276213425722,-0.06842426804656176,-0.2477194286222374,-0.26502262016171,0.2748012773606266,-0.21287883663296833,-0.6474046960171236,-0.0911015945927397,0.1008437719295218,0.2568700512097007,-0.4497736678738904,-0.022623307620926864,-0.22685968565084078,-0.1935109832252623,0.023520917956170503,-0.16995331970764538,-0.9286888054833863,0.31924988628096934,1.0662581171303904,0.15135366243681803,-0.22685968583601726,-0.19351098357914484,0.023520917956170503,-0.16995331987452866,-0.0653069199958659,-0.054209338956720726,-0.22607744100838267,0.23064289327162069,-0.25562632066483315,0.2620144012250382,-0.28034480096765113,-0.32422754071002446,0.1370391681145075,-0.6791687425579828,-0.3009574038432543,0.044260975421198216,0.22262620222989696,0.04012801839336151,-0.6387834854745055,0.614133975490477,0.7611147978753514,-0.0501839223888973,0.4100601255974015,0.032446276968163684,0.44751741839133985,0.5571689729170901,-0.12095182322921488,-0.8400885614257565,-0.002822576665589454,-0.8100553767397368,0.17010606277334636,-0.03969664912931098,-0.2116572813385936,0.2139191330696489,0.11478320269616193,1.0095718336626376,1.092826637740444,0.06301410744003151,1.0
-0.28286142881515847,-0.3139518156501281,0.363032768955881,-0.22080153955482892,-0.12810100779046327,0.567317237083943,-0.29043315709138007,-0.670282232505006,-0.40459705667775525,-0.6504443230781184,-0.7015201574835819,0.6420215065087264,0.18667841749897118,-0.22900607543503876,0.05563737528236424,1.076608210962218,1.5039497416606102,0.07378177140921548,-0.12305112548698742,-0.15826258405512203,-0.053326757202564135,1.0216957207469084,0.25754303657594596,-0.43981834806861764,-0.08652815792198869,-0.4488178967568424,-0.23316179964747002,0.9206881796154304,-0.31044319080663024,-0.26889604621234287,0.27607582374954115,1.6414848052225794,0.6624019778164028,1.0792464083891746,-0.6320038596531339,-0.5601443435593197,0.1929800951322175,-0.2688960464005144,0.27607582373883965,1.6414848052225794,0.6624019775852312,-0.0016227381033576257,0.926566264873607,1.5576240428030421,0.4843341252907137,0.86867498473751,0.580239883319117,0.08047270773105712,0.037687443098033374,0.7839135288862663,1.3048772161192561,-0.11017716119849295,0.4587441563489907,0.8893961008255283,0.47325450634124394,1.4548216639042661,0.38969404317592427,-1.2591984432913248,0.6920614372788254,0.31217709188029347,0.35350652736807026,0.5105778843672178,0.9941429876580784,-0.4495900646423634,-0.06889669165189594,-0.3435038770385265,0.5580713679439849,-0.1683425406216288,-0.08529211677784154,-0.2329048935884937,-0.11233661648071278,-0.10330358419274423,1.6011409122298004,1.3004040489187951,2.301607399564925,3.0
-0.1599985001762524,-0.2416577316880408,0.2263770666874443,-0.2951194762121281,-0.22085818275809516,0.15600044246624462,-0.31485973600068334,-0.6724057726317522,-0.4606010438712394,-0.6510742466242762,0.9549319793517633,-1.047653698016356,0.37067495782664245,-0.0596193031500539,-0.26995828593619103,0.45807625910186406,0.07173342917012586,0.6847864480197225,-1.166466052120696,1.836136364860684,2.224181242275215,-1.5532430337198837,1.6348248667746907,0.5858910780357915,-1.1691883892317088,-1.3125558730947933,-1.460629236739583,-1.1874607025049542,-1.2370418579120634,-1.290720712904193,-1.2576141884676484,-0.8780036399860714,-0.7980474041245532,0.08254598454715967,-0.09836308267031431,-0.1635823812938794,0.12737320741799033,-1.2907207131254423,-1.2576141882505887,-0.8780036399860714,-0.7980474038958869,0.735321742538793,-0.10230545773090019,-0.2672258509969728,0.6749629997926629,-0.1775084012544894,-0.9433180741208252,-0.38306085626311664,-0.6763592953932371,-0.22478440209268313,-0.6267410514167162,-0.6980674028324257,-0.34388060580072993,0.7736236822028703,0.25509914657687843,-0.290729376584818,-0.731185996323517,0.2909115660766114,-1.1539297149641567,0.44867825531818106,-0.404626388743175,-0.8876934509462222,-0.38239921359305573,-0.01014550076518098,-0.5202836247001441,0.08576676191655294,-0.2901606256968544,-0.23919262628121254,-0.20747586715566474,-0.2858964855481034,-0.24151831917002123,-0.24834548449459848,0.9521379425396117,0.6124332004419739,1.763992475078238,3.0
-0.771873312163769,-1.7789091897364735,1.4378614597007227,-0.2895201796146603,-0.20950016133348717,-0.21601856922619594,-0.3213454138490156,-0.3912543357266404,-0.3343560477904456,-0.3686473335657484,-0.909711846076228,0.9242379316060102,0.11380734460287872,0.08403927497516389,0.8875356419518485,0.4311212992520537,1.0301918159993597,-0.3832488040679579,-1.1197652412977146,0.2439019731068344,0.14353288954853996,-0.3951178114163062,0.1286328860815305,0.667716251444685,-1.1285117582337345,-0.04050102146677709,-0.15674924852523875,0.35847488247623754,-0.5324372897398276,0.22963417674116146,0.2771060523963907,-0.8746815701102673,-0.16319900154387748,0.9640539285946643,2.298600433755038,-1.1549196622307591,0.1477235889967338,0.22963417691230342,0.2771060526589464,-0.8746815701102673,-0.16319900204159193,0.19672800670322038,0.33083098006838885,0.5198782792424711,0.8955620175002631,0.44418004071949635,0.046888120201502785,0.12704728768418846,0.7169245691044279,0.037735385087247254,-0.18394005853940923,0.22226516369250515,-0.3438201955041363,-1.49100126525418,-0.6725762753452355,1.6510064730435634,1.0735357230126699,-1.2253949009438714,0.1186434437289418,-1.8656580863284586,-0.28145378677807814,-0.06267025158654445,-1.0411835523112327,1.9039844633998426,0.05220756506950403,-0.16045894341140893,-0.1890782831984662,-0.4116623593394329,-0.7638755516973288,-0.45452576468669303,-0.287251285999664,-0.41831913002293364,-0.3286378295038583,-0.2890458423897232,-0.688765450899549,1.0
-0.22942912538155763,-1.5862284290771307,1.2109276503870554,-0.342968010772307,-0.30869354844173025,0.10360339856590088,-0.31999774052988167,-0.6673145522036524,-0.4359411627941355,-0.6516202461870116,-0.1924713160499153,0.06012904345612133,-1.0759771894550796,-0.7977564141082611,-0.09924486294516612,0.7704518638910945,0.2850739692885959,0.9265633132181685,0.06336170786982151,-0.23580449888562635,-0.29825264872365104,-0.1595917909846698,-0.36192565041531743,-0.4657425185747372,0.02334465925328635,0.37893325907773917,0.304224419334039,-0.25838782637529917,0.13891854046813204,0.5634099224873839,0.558571715264584,-0.0005907583586809592,0.40916401830729765,-1.653133066241163,-1.1913934698073179,0.036403545862995844,-2.7369269188045027,0.5634099225138633,0.5585717151356311,-0.0005907583586809592,0.4091640184860847,-0.06153599906874121,-0.853908961546116,-0.7172020401836741,-0.59941872296956,-0.5206305125533952,-0.41019356272673524,0.340933163412449,0.47824702478379316,-0.22140478138223288,0.6134967986392446,0.08019552118886553,0.03734608356022402,0.8502533661459524,0.24727032321345205,-0.5115329183025844,-0.3454611009140792,-0.04659395328053775,-0.9068096304670616,-0.40160223490908337,0.0398248329589925,0.43461793494421386,0.46377562249276477,-0.994193175042975,0.06960484285463589,-1.6748558766648216,-0.775492118352797,0.3844421507438395,0.31587335126481847,-0.018501067839730538,0.4250488931376658,0.5200203919446861,-0.12187582146096644,-0.0755376480348478,0.06301410744003151,0.0
3.1477155219038,-1.570868448097386,1.316142029169725,-0.34245898380890083,-0.2840845020217463,-0.1662413775208694,-0.33339024413877555,3.1848004274042663,0.4250776558245001,3.0208942557127143,-0.17045009450181464,0.0556756906548842,-1.6721565107037772,-1.3571964118997293,-2.1887337144688583,1.0732846239253298,0.5924943976109545,1.0353629076057698,-0.025954072229811123,-0.19875958216124948,-0.16572208049937673,0.18655033269139043,-0.1308105212680406,-0.5384974487048148,-0.026409876606328504,-0.7168012382661854,-0.6685847635982111,0.3953918334199521,-0.5341165189299425,-0.7790408136934276,-0.9989672025835347,0.04175970015177277,-0.8552269231928489,-0.4781624644681819,0.2052197714969976,0.19361522874471276,0.14778654355426113,-0.779040813715213,-0.9989672025136463,0.04175970015177277,-0.8552269229394839,0.1661832226104542,0.0013778695583783248,-0.19358230416831812,0.07737149539012295,-0.25318513568325995,0.06412894628673489,-0.6495142377516995,-0.7394749684473658,-0.29419776961013994,-0.9686225125948585,-0.9552338406917996,-0.8787198263849968,0.2909021832028241,-0.5604102414190237,-1.5313101171050492,0.2839098563005866,1.6090519298149517,-0.10712639710106359,-0.21011085902276594,-0.8992271219890723,-0.8683221343095704,-1.0913436319542522,0.2090021249245457,-0.8444013593456897,0.5226632821191123,-0.4527187283256232,0.593976086546448,1.48522916453628,0.9600021746944869,0.5736283068763035,1.0110020102035207,0.8487569385181659,0.5175406696175848,1.5436584896328744,0.0
-1.4916235182328217,-1.4942857118323782,1.163781076451189,-0.3796179521375504,-0.31475115986818786,-0.45442511897275994,-0.3341483103807884,0.2006330132655198,-0.16517340272853825,0.19808638977996598,-0.3677404711556904,0.24849641486382887,0.6550017380826461,0.5718256035981668,0.8171111391861088,-0.39836017710709626,-1.0286991141687574,0.6038841939402129,-0.5518312573012439,-0.13050757496237422,-0.04967672414292607,0.6123397172708699,0.18305767124010142,0.30329832112913296,-0.5392282374106904,-0.5089308013423863,-0.5411256386224514,0.9767197324296331,-0.3766048208971597,-0.30723883916832745,-0.3913373039088526,-0.5201391616151246,-0.46045786512562137,-0.014016802056610633,0.6634945210868997,0.21331557438191628,0.20900323238537366,-0.30723883906356125,-0.3913373036518522,-0.5201391616151246,-0.46045786481711654,-0.16273173576389838,-0.07040222229077683,-0.054676010927028056,0.23814090727931855,-0.07823354533717758,0.44351418933926245,0.05455240038963559,0.832324769183328,0.08375157037733326,0.19946851653291295,-0.04719462865451341,0.020998821779733643,-0.5645384364467261,-0.0763810326504969,0.3675849840529421,-1.0390794304984434,-0.12162604478760039,0.6188086504311464,-0.4032313495966489,-0.015163877209749972,0.1567842688156378,-0.22578516844963356,-0.5189203348917905,-0.266671223072528,-0.5914473685687859,-0.3872489762295146,0.5755374742058426,0.8862643083062174,0.3930265996525643,0.29140430046174887,0.7570268656293254,1.53222024288217,1.3597118806840387,1.0765504404887034,3.0
-0.6882219564947265,-1.4133207666003675,1.1322751933967852,-0.28341185605378644,-0.1871627191984248,-0.18720019508100688,-0.31713393472672197,-0.4753386109316548,-0.38193866671410703,-0.446647271099392,-1.0223992770785362,1.075914645534337,0.07116801021605537,-0.060730678543482255,0.5627654547840628,-0.10581219019341384,0.391399281629717,-0.5486181699623479,0.33960152579295455,-0.28662474281362404,-0.24912617460718073,0.8538684941253449,-0.13727758567411494,-0.6437380019256873,0.2855368935312433,-0.5163670365136359,0.1221606544586647,1.312320617841413,0.4280818070059277,-0.5994351373664389,-0.2270638215089192,1.1592973308230812,0.11557872610899211,0.5339060310249388,0.3119576660285379,-0.1806327141994624,0.2027974664144366,-0.5994351378271027,-0.22706382115967358,1.1592973308230812,0.11557872583677072,-0.07773897449141286,-0.4747480112977313,-0.5634786898348487,-1.2008812820124097,-0.49893109049496637,1.210389767340589,-0.8998761579776126,-0.056119481064085375,1.2325798998203152,0.3739127520849335,-0.4117631756682709,0.0483847737330597,0.9401230825939154,0.3209925303725023,-0.3013273797440301,-0.9212105646624141,0.5728268484261694,0.5594985220639097,0.47330892341525155,-0.03488568193834864,0.4748275934096719,0.36833250928815436,0.04289430946102405,-0.6810242094965603,0.3807539856950834,-0.4191539763404631,-0.3443294722501706,-0.6220593268645178,-0.42286357751425946,-0.2739939897474,-0.43620341460081435,-0.16782293435938664,-0.12298391344704214,-0.6200212474405956,1.0
-0.43552515291116084,-1.7048771834236587,1.4874723317922043,-0.3485673073697747,-0.2999857320161975,-0.2002994560560928,-0.321766561761245,-0.6316364401362698,-0.44455135098032184,-0.6107433422144752,0.651134448097766,-0.7574858944476197,0.13108963811212446,-0.4535482242963771,-0.13209827726042675,0.28381888210886025,-0.222905720941404,0.7549017449852331,0.47958988151352033,-0.3471364456437736,-0.4400085621001855,-0.21404659261865788,-0.5479995780520528,-0.5171405638213614,0.4535736297310759,0.4224454033005469,0.2805594018350086,-0.3567449441747205,0.1993707913122705,0.5150924596549477,0.5913262319543277,0.20488454964537764,0.6177438045999595,-0.8047048002463195,-0.0559711123369327,0.6096306086504658,0.20202000097296408,0.5150924596608945,0.5913262318795283,0.20488454964537764,0.617743804483589,-0.14886954366656807,-0.9241741292546986,-0.7813600063422256,-0.7214627548047476,-0.5542646167439599,-0.31492294623971256,0.44560968513788496,0.3069547816257032,-0.3257973477169414,0.8299929810352171,0.2964301365324928,0.2788256689262433,1.0937959782387896,0.6045989177744134,-0.5697901720739175,0.39489500862675064,0.16738422702957365,-0.3541866587535975,-0.5779621787323486,0.2579656508795764,0.2707104745525028,0.6540900990231112,-0.9656563835352849,0.5183230132740257,-1.3122794525947556,-0.1775847514692109,-0.13642970653425174,-0.4146955569148476,-0.36262821901422765,-0.06800139202837388,-0.23887421888890592,-1.241836698359965,-1.2320403674570906,-1.0606892183313228,2.0
-1.7774323167687165,-1.294466833582679,1.078471455889324,-0.31649860867518675,-0.2500104377479223,-0.09288551606038815,-0.3271572550377809,1.4140845142633747,0.2702453244062367,1.4214018657823007,0.015350075548401343,-0.1457201525216419,-0.6229123585108546,-0.49099721610259517,-0.5691050177577479,0.25967850082180133,-0.26987069057711804,0.7724305692266108,0.25427399103417503,-0.31975547493076095,-0.4265551900294185,0.2765165294383783,-0.4194444820740491,-0.5983867855316072,0.24710287060242767,1.0206059050361862,0.7041040456002499,-0.8702856475883577,0.42237242775953665,0.7969219986714223,0.6263725819929133,-0.5967426449520652,0.379037738430517,0.1585020673644431,-0.234048765874023,-0.16809049333585427,0.17599007104861397,0.7969219985597246,0.6263725819084772,-0.5967426449520652,0.379037738315494,-0.3249918725064894,-0.44900953213270234,-0.051282129628990564,0.1090252692018622,-0.41213340226125106,-0.2080608729329834,0.3109931581676933,0.46856708234003036,-0.30158704513369533,0.0032205051371574063,0.14851647452311603,-0.03480151661277592,-0.4821323975458782,-0.3501257043343559,0.3392460523260604,-0.5482344180920811,-0.22370311295484677,0.5870141681933881,0.7624328682278574,0.030465697878690638,0.036258657820983344,0.1014939994757721,0.07704440772759485,-0.14195548994611243,-0.2768776714722119,-0.3644379939192077,0.053442698569898736,-0.2698167023379303,-0.31071947529496236,0.10072042478186101,-0.10325185135468867,-0.5698601722205656,-0.5381387358037448,-0.7592723262420653,2.0
-1.2650677632958316,-1.6510817729887324,1.1627786060971668,-0.32871525579693456,-0.26742607059898793,0.05382620686057432,-0.33221102998453333,-0.049971101070993694,-0.2135113013176546,-0.07639440305994447,0.08383510168867919,-0.21780313121352476,-0.924779529860456,-0.6532820213973627,-1.638038880569588,0.9981425118700226,0.5734631983691216,0.9432406279128932,-0.025954072229811123,-0.19875958216124948,-0.16572208049937673,0.18655033269139043,-0.1308105212680406,-0.5384974487048148,-0.026409876606328504,-0.7168012382661854,-0.6685847635982111,0.3953918334199521,-0.5341165189299425,-0.7790408136934276,-0.9989672025835347,0.04175970015177277,-0.8552269231928489,-0.4781624644681819,0.2052197714969976,0.19361522874471276,0.14778654355426113,-0.779040813715213,-0.9989672025136463,0.04175970015177277,-0.8552269229394839,0.1661832226104542,0.0013778695583783248,-0.19358230416831812,0.07737149539012295,-0.25318513568325995,0.06412894628673489,-0.6495142377516995,-0.7394749684473658,-0.29419776961013994,-0.9686225125948585,-0.9552338406917996,-0.8787198263849968,0.2909021832028241,-0.5604102414190237,-1.5313101171050492,0.2839098563005866,1.6090519298149517,-0.10712639710106359,-0.21011085902276594,-0.8992271219890723,-0.8683221343095704,-1.0913436319542522,0.2090021249245457,-0.8444013593456897,0.5226632821191123,-0.4527187283256232,-0.1381727315836814,-0.7244941683226038,-0.44650997173825296,-0.021422726864676778,-0.254488323476791,-0.40330188796379157,-0.10519156391746934,-0.34240042577943747,2.0
0.17094717568939666,-1.4293131464447202,0.9843237034984963,-0.29664655710234655,-0.22502279061378475,0.3446298005074821,-0.3184816080458559,-0.5627203086937286,-0.42914364580504094,-0.5453813692432447,0.2687037751964368,-0.41281895463815166,-0.99948178052933,-0.5592549881482578,0.34690027071719914,0.3578487970741735,-0.16298526966831334,0.8030791199807507,0.4048601206270247,0.5250997099592173,0.5039831973304885,-0.14996728892499545,0.3397127960884201,1.0983276593056392,0.418189235601172,0.3181584358135372,0.6147318143292553,-0.41103528835758335,0.4136404359709388,0.16247665049388865,0.5122603284621572,-0.24405863123287777,0.5792465260376574,-0.8020410118332846,-0.12514708287236304,1.1444839665231252,0.059511122658178775,0.1624766507198898,0.5122603282313827,-0.24405863123287777,0.5792465256714422,-0.37762346360549326,-0.7215565627973411,-0.3825566226901933,-0.4662684271423882,-0.5019147610280003,-0.7550587656748932,-0.08797383772872786,-0.26018484501735745,0.163979370593258,-0.036459156180802074,0.964273444544939,1.9801364579010663,0.372998205463781,2.293951432627719,0.0019355403811990668,0.8873136919591834,-0.011929804756879802,-0.054953076834945325,-0.3327525803931732,1.9005661333153456,-0.5100173670906383,0.5420579130416916,0.7606439336916627,0.6380433028042016,0.6472878468175453,0.8809864788683406,0.3144279413565757,0.8329186212827908,0.3492288197709912,0.2658842161415116,0.5767233492120256,1.9400008698556517,1.8578976675120817,0.6270691101801621,0.0
1.389120042619827,-1.319705460066152,1.0811846569790848,-0.2813757482001618,-0.20457835204949038,-0.05882743752516472,-0.30854251731724286,1.2854850345380588,0.24003413778803892,1.3621614068959893,-0.8138472554399363,0.8032643449711939,0.3143675836511443,0.31509974218286096,0.9693493826266153,0.5505108674171812,0.8347994909573158,-0.011519786695012519,-0.9218236288421182,0.19420619993939509,0.044557164246695515,-0.6956730124605877,-0.08571859768372604,0.625838745242492,-0.9275844681812776,-0.18592805614862767,-0.40688205863865445,-0.7043427370179569,-0.8938074114525664,0.1569539313926086,0.15345993601643496,0.10434632760354969,-0.2560858886420179,0.4382237186530561,1.858355793473473,-0.7787415361308909,0.09990144094629641,0.15695393158393373,0.15345993599582256,0.10434632760354969,-0.2560858889996659,0.1126980423803312,0.5983273335478326,0.42336941399148476,0.49306690162337685,0.48459521430332,0.33104100200255254,0.31867805022194073,0.9453824198049321,0.33217697522220213,0.38578525266351515,0.37618756626800015,-0.08173083679264453,-0.3300306068336731,-0.25315654712432395,1.5219640194630488,1.507568006590751,-1.1998277767310443,0.23236337942190774,-1.8271066778593597,-0.024786770254393412,0.36493980617438376,-0.34884045594011254,1.9971679854562931,-0.011922979958460504,1.1415177639761487,0.1073650745720519,-0.2692460123226709,-0.2541256452578162,-0.30461249347029906,-0.2238132185129767,-0.1307532663164863,-0.6330374524558938,-0.6033773507455124,-0.7354762558139661,1.0
1.4640577154066774,-1.6507487526526938,1.2446492788025572,-0.38878043747886126,-0.3624548498515414,-0.01428995020987254,-0.33684365701905633,0.37209898623260795,0.051214221424303034,0.267200258480663,-0.04044305288208248,-0.11684180817331973,-0.02033113624222006,0.09074131146528965,0.7941424149270327,0.13656445997027336,-0.6433745995337736,1.0353629076057698,-1.181116124664185,0.45562931872668005,0.8163127578327803,-0.09566912802173054,0.9605763401084446,0.18950214836157586,-1.1617830439089283,-0.9026840721972229,-0.9754199788383825,0.7437314442159408,-0.7960762725878758,-1.041980979131982,-1.0995241510075981,-0.6735921331441028,-1.1083597107873575,0.21030329925206181,0.07216230407136613,-0.2427170002583441,0.12477866680794823,-1.041980978891531,-1.0995241508775002,-0.6735921331441028,-1.1083597105015894,1.041607406114016,0.8363997713209816,1.009870444528855,1.3769517180568913,1.8207371275510744,-0.05880987070406058,-0.19453649036869547,0.36836371602758555,-0.09664801661166852,-0.21491194846885558,-0.8762076859664181,-0.7902756182235021,-0.7599078008194984,-0.6728436732404416,0.5883956096604981,-1.6263459008630574,-0.9806722625882006,-0.0023067553702631988,1.1757339787326109,-0.8675885751408985,0.4404317603175631,-0.49505421639086467,0.3704113701416163,-0.32243054187946785,-0.417495531071267,-0.41676960092877474,-0.014772280261754981,0.7320386451302734,0.2693995967574933,-0.13069090410692918,0.03158422862128568,1.6011409122298004,1.3004040489187951,2.301607399564925,3.0
-2.1741314436633856,-1.331302116892413,1.0681338047575386,-0.31904374349221754,-0.24357422560731115,-0.009050245819838166,-0.3280837804446855,0.5468623817567556,-0.18556595369582168,0.5920354413739382,0.3520891463266416,-0.5009515995606922,-0.37122305381790066,-0.20424725333860994,-0.6207848343285679,0.6569324668725088,0.043176957252531296,1.0353629076057698,0.25427399103417503,-0.31975547493076095,-0.4265551900294185,0.276516529438379,-0.4194444820740491,-0.5983867855316072,0.24710287060242767,1.0206059050361862,0.7041040456002499,-0.8702856475883577,0.42237242775953665,0.7969219986714223,0.6263725819929133,-0.5967426449520652,0.379037738430517,0.1585020673644431,-0.234048765874023,-0.16809049333585427,0.17599007104861397,0.7969219985597246,0.6263725819084772,-0.5967426449520652,0.379037738315494,-0.3249918725064894,-0.44900953213270234,-0.3245528433180861,0.18733316091613283,-0.41213340226125106,-0.2080608729329834,0.3109931581676933,0.46856708234003036,-0.30158704513369533,0.0032205051371574063,0.14851647452311603,-0.03480151661277592,-0.4821323975458782,-0.3501257043343559,0.3392460523260604,-0.5482344180920811,-0.22370311295484668,0.5870141681933881,0.7624328682278574,0.030465697878690638,0.036258657820983364,0.1014939994757721,0.07704440772759485,-0.14195548994611243,-0.2768776714722119,-0.3644379939192077,-0.2654918044624772,-0.29287749110016303,-0.3195227358435187,-0.16586577727282978,-0.20802697161681913,0.13657668859264868,0.19134759490874678,0.8738431738789693,3.0
-2.254279898813787,-0.5978055589319392,0.06644563177174705,-0.330242336687153,-0.2696976748839095,0.10622325076091807,-0.3319583412371957,2.986955073980703,0.6138975721882358,3.1393751734853375,2.2612650109383794,-1.9769274791879934,2.6203298561554185,1.6182939963756626,2.7507187219491325,-0.2769251570312532,-0.49004109282043595,0.14543804962740117,0.13155371168123542,-0.2225699108985012,-0.222247470936662,-0.4022444277032229,-0.35484992112396535,0.6621197183577561,0.16132188424323826,-0.03125546506694755,-0.08554486249654764,0.4848630448320859,0.16712959086206325,0.22461140678293862,0.11302447253186014,0.2493855034794928,0.10468625257316232,0.06686557712345999,1.1765672308160713,0.17736464078392936,0.197525140894928,0.22461140659500387,0.11302447237079066,0.2493855034794928,0.10468625273609737,-0.7209711174786849,-0.12979241761492621,-0.4397289484855377,-1.132466895433086,-0.41782950055158863,0.17021837965728498,1.139333256894087,1.179337900550747,-1.624405118370191,0.12129058610030019,0.2028238490510152,-0.2594763477580562,-0.2337375394216461,-0.3139692252996307,-0.02346439030317658,0.9202897184976926,0.39421797026515293,0.5554078846172467,-1.0376600930066862,-0.10164464506576922,-0.18155196458513276,-0.18041157588338036,-0.5580858942639587,-0.47951319359136996,-0.15366945309149224,-0.09576215600253611,-0.4240283148863888,-0.0797377209995946,-0.23035934424539634,-0.40487770464992284,-0.23946174371479245,-1.4342402336221005,-1.2676250665162365,-1.1558735000437197,1.0
0.826216128430229,-0.4955865489005672,-0.040848159328569326,-0.330242336687153,-0.2685618727414487,0.26603423465696646,-0.3402128403168913,-0.1785705807963099,-0.3237821324740764,-0.1583437045193422,1.5098303099864452,-1.4604813227010227,1.9832223875217998,1.6066226676646982,2.2179527317151386,0.019302675928721938,-0.46308727473922645,0.6099442880205596,0.13155371168123542,-0.2225699108985012,-0.222247470936662,-0.4022444277032229,-0.35484992112396535,0.6621197183577561,0.16132188424323826,-0.03125546506694755,-0.08554486249654764,0.4848630448320859,0.16712959086206325,0.22461140678293862,0.11302447253186014,0.2493855034794928,0.10468625257316232,0.06686557712345999,1.1765672308160713,0.17736464078392936,0.197525140894928,0.22461140659500387,0.11302447237079066,0.2493855034794928,0.10468625273609737,-0.7209711174786849,-0.1297924176149258,-0.4397289484855377,-1.132466895433086,-0.41782950055158863,0.17021837965728498,1.139333256894087,1.179337900550747,-1.624405118370191,0.12129058610030019,0.2028238490510152,-0.2594763477580562,-0.2337375394216461,-0.3139692252996307,-0.02346439030317658,0.9202897184976926,0.39421797026515293,0.5554078846172467,-1.0376600930066862,-0.10164464506576922,-0.18155196458513276,-0.18041157588338036,-0.5580858942639587,-0.47951319359136996,-0.15366945309149224,-0.09576215600253611,-0.09382533937627957,-0.24512297738147257,-0.30106584596297825,-0.03639987639960397,-0.09974338526154874,-1.610562279369789,-1.612796647389952,-1.1188573904888985,0.0
1.5111116029705136,-0.7981967324263749,0.06397845526241738,-0.32464304008968525,-0.2613684591725303,0.2555548258768977,-0.3376859528435151,0.4347500148167363,0.08520180636977548,0.3195293304969048,1.7145373015375094,-1.6191907384587518,2.286670247550692,1.680298485845979,2.5663072632115598,-0.2577949917034462,-0.5579267685938973,0.25870121291116605,0.13155371168123542,-0.2225699108985012,-0.222247470936662,-0.4022444277032229,-0.35484992112396535,0.6621197183577561,0.16132188424323826,-0.03125546506694755,-0.08554486249654764,0.4848630448320859,0.16712959086206325,0.22461140678293862,0.11302447253186014,0.2493855034794928,0.10468625257316232,0.06686557712345999,1.1765672308160713,0.17736464078392936,0.197525140894928,0.22461140659500387,0.11302447237079066,0.2493855034794928,0.10468625273609737,-0.7209711174786849,-0.12979241761492621,-0.4397289484855377,-1.132466895433086,-0.41782950055158863,0.17021837965728498,1.139333256894087,1.179337900550747,-1.624405118370191,0.12129058610030019,0.2028238490510152,-0.2594763477580562,-0.2337375394216461,-0.3139692252996307,-0.02346439030317658,0.9202897184976926,0.39421797026515293,0.5554078846172467,-1.0376600930066862,-0.10164464506576922,-0.18155196458513276,-0.18041157588338036,-0.5580858942639587,-0.47951319359136996,-0.15366945309149224,-0.09576215600253611,0.008310697769737222,0.9028377156209444,0.4068567460403184,0.0077209795649684655,0.45192581180640345,-0.7249316782527347,-1.1074939207500798,-0.1132530809162594,0.0
