ECG_Mean,ECG_Min,ECG_Max,ECG_MeanRR,ECG_MedianRR,ECG_MinRR,ECG_MaxRR,ECG_LF,ECG_HF,ECG_VLF,ECG_Ibi,ECG_Bpm,ECG_Sdnn,ECG_Sdsd,ECG_Rmssd,ECG_Pnn50,ECG_pnn20,ECG_Pnn50pnn20,Eye_Num_of_Fixations,Eye_Mean_Fixation_Duration,Eye_SD_Fixation_Duration,Eye_Skew_Fixation_Duration,Eye_Max_Fixation_Duration,Eye_First_Fixation_Duration,Eye_Num_of_Saccade,Eye_Mean_Saccade_Duration,Eye_SD_Saccade_Duration,Eye_Skew_Saccade_Duration,Eye_Max_Saccade_Duration,Eye_Mean_Saccade_Amplitude,Eye_SD_Saccade_Amplitude,Eye_Skew_Saccade_Amplitude,Eye_Max_Saccade_Amplitude,Eye_Mean_Saccade_Direction,Eye_SD_Saccade_Direction,Eye_Skew_Saccade_Direction,Eye_Max_Saccade_Direction,Eye_Mean_Saccade_Length,Eye_SD_Saccade_Length,Eye_Skew_Saccade_Length,Eye_Max_Saccade_Length,Eye_Num_of_Blink,Eye_Mean_Blink_Duration,Eye_SD_Blink_Duration,Eye_Skew_Blink_Duration,Eye_Max_Blink_Duration,Eye_Num_of_Microsac,Eye_Mean_Microsac_Peak_Vel,Eye_SD_Microsac_Peak_Vel,Eye_Skew_Microsac_Peak_Vel,Eye_Max_Microsac_Peak_Vel,Eye_Mean_Microsac_Ampl,Eye_SD_Microsac_Ampl,Eye_Skew_Microsac_Ampl,Eye_Max_Microsac_Ampl,Eye_Mean_Microsac_Dir,Eye_SD_Microsac_Dir,Eye_Skew_Microsac_Dir,Eye_Max_Microsac_Dir,Eye_Mean_Microsac_H_Amp,Eye_SD_Microsac_H_Amp,Eye_Skew_Microsac_H_Amp,Eye_Max_Microsac_H_Amp,Eye_Mean_Microsac_V_Amp,Eye_SD_Microsac_V_Amp,Eye_Skew_Microsac_V_Amp,Eye_Max_Microsac_V_Amp,GSR_Mean,GSR_SD,GSR_Variance,GSR_Minimum,GSR_Maximum,GSR_Number of Peaks,GSR_Number of Valleys,GSR_Ratio,Label
0.9997902374367191,0.6709049790602271,-0.37649693809699336,-0.21579631851272196,-0.12127310193870719,0.6596931295819088,-0.30625213163549214,0.4341046882743682,-0.06267613716524795,0.41268001955316297,0.9440834821379398,-1.0490761617249955,-0.9323307032448196,-0.9715327451424897,-0.20183764560168557,-0.5083408371750069,-0.15584622344476037,-0.6124953853842483,0.20227706344264504,0.01403212097373108,0.08139640308659168,-0.007739700994485599,0.13663625900414592,-0.0003952336214169802,0.23664593652903454,-0.3697041604180924,-0.4769850604209621,0.09196982054469567,-0.3468691991513193,-3.425809905932643e-08,1.4251417105853605e-07,1.1945772122029728e-05,-8.852904494536576e-09,-0.0680741467236297,0.24804594570977057,0.010877352367059523,-0.10112649001256702,-3.6790307612061954e-08,1.4892607376301775e-07,1.2545709551030229e-05,-7.964572488050196e-09,-0.0767271401220802,0.19613397575114866,0.030268575008513845,-0.03753264830443714,0.0036617727001678046,0.1822279640812988,-0.26670026406645003,0.2287396624389338,0.20895043198446564,-0.13141274197752534,0.11173950900000641,-0.00951930672711919,-0.14820744985553747,-0.11995085721966141,-0.08109743216086399,-0.05845165226606597,0.36262906316516186,-0.004364281806984092,-0.03200379602797737,0.0939061813912646,-0.02049845049233174,-0.01967990881178326,-0.20407005599240485,-0.29012390464938337,-0.18621761262522032,-0.21119656525972919,-0.6660391679881783,-1.008446235019682,-0.4909374490075914,-0.5371035809245137,-0.7854551026404137,0.7855796582828378,0.8615260938559954,0.02776066976877324,0.0
0.17667783304349088,0.7853182317533839,-0.6760700766629266,-0.23001381025903053,-0.14449013148852397,0.6225941475341829,-0.3080210069714289,-0.551022444326962,-0.40612590789522485,-0.5355140963338944,0.8174303320020674,-0.9282872847364401,-2.6956003429822086,-2.677690626442886,-2.05398125211537,-2.192310500717535,-1.5752121923814362,-2.0252305347992685,0.1944636539227254,0.03539043656383272,0.20041731424635664,0.17362869054015,0.3904646866199205,-0.28906241857068743,0.26921842122392053,-0.6303595451893015,-0.8525579976991355,0.03448989274328873,-0.601314345059518,-7.745150218025585e-08,1.9587818837969893e-07,1.4260261150062074e-05,1.4074861586422594e-10,-0.43315160484526316,-0.21255165518295363,0.1688364305153616,-0.3022530799069091,-8.342613533400452e-08,2.0976685300822736e-07,1.4969495588707205e-05,-1.6046312722348213e-09,0.26204654322802656,0.7066289693659134,0.37675685323983094,0.46804757836143285,0.1854928054620397,-0.0197067409321039,-0.9579254783610228,-0.25697178490053335,0.49837679433526516,-0.7932271169301344,0.14389183149881976,-0.02266343856670647,-0.1963889057095517,-0.34343845891834607,-0.8240448250655295,-0.4298607071099231,1.2850748942293448,-0.3015549673735756,0.47057483038453957,0.09779915614828381,-0.05265428389695025,-9.533279409271804e-05,-0.5708892404812385,-0.40636124268017154,-0.4849444528187175,-0.3776437231248342,-0.32946208751761485,-0.04042030428705931,-0.21200075734332077,-0.32688214195054627,-0.34437682527813135,-1.5439389656670792,-1.54399956254227,-1.1787882345300373,1.0
-0.48393169322918594,0.739047883145278,-0.5537920216865029,-0.27898517071853784,-0.2110456161979987,0.30582591620360017,-0.3135929642796298,-0.6443341758311253,-0.31887110127733875,-0.634105893114839,0.7204787185503646,-0.8477759981048401,-1.977020233873873,-2.251640162658152,-1.762748883093988,-2.519465953115861,-0.9036606568595145,-3.2746826833442655,-0.0396521762240868,0.016133224345874372,0.17839819779949223,0.21486446196427803,0.36710863235700364,-0.23989303945806312,0.04096200145005906,-0.5159477027416459,-0.7437777538697361,0.036099885803971915,-0.5510275981678688,-3.1832802135200295e-07,1.9146328094082155e-07,1.0538158212301526e-05,4.115290282870341e-09,-0.28958149885814155,-0.14401598469574203,0.06697724832198834,-0.24610428476686114,-3.379300308925331e-07,2.027548591745667e-07,1.1051440421637817e-05,3.0406738725312294e-09,0.3225596741369791,0.724914200151385,0.446743492580866,0.49829414608008493,0.2614543747145524,0.01884131993567912,-0.8703567037749845,-0.283937044005483,0.49878581147685586,-0.6932568469723076,0.1268841516629808,-0.04644132995559382,-0.17349473021494427,-0.3268880410723042,-0.6974111357102708,-0.384884191620234,1.1051760271341504,-0.32667066536871775,0.45899654658415107,0.06660065361120616,0.06521170664773793,-0.003857671217039755,-0.39705629354446226,-0.3724991712648373,-0.4155088158312734,-0.34416758654133534,-0.22855942068869955,0.7644477544453852,0.2946186672482621,-0.31051612315203764,-0.1671013474715334,1.2105904525932267,1.3004040489187951,1.8961928663454561,3.0
-1.2876144056732182,0.7344667377706994,-0.6233909286519648,-0.23054038402741234,-0.14371623050353005,0.7881126828240369,-0.31129342634291196,-0.2627588803359585,-0.14250500279437764,-0.2806232049664058,0.84036381442589,-0.9699646433842601,-2.799092373947855,-2.7728510945046483,-2.4917973383305023,-2.2051626754788116,-1.5880443916432552,-2.035556069276071,0.2691583174153886,0.036028138449490196,0.21111087260218858,0.22314868716331923,0.42139349740319204,-0.3691519951591401,0.3389183938191207,-0.6200175714706364,-0.8729096070226131,0.03420981116586442,-0.5954856565282592,-1.0718801366034989e-07,2.8393251519163156e-07,1.8854756522329085e-05,-3.1645895754036356e-09,-0.5034854261861214,-0.2825367071271444,0.1957149727197461,-0.3515790911072552,-1.1486215284866625e-07,3.03082342239948e-07,1.9814130294521795e-05,-5.727778756430132e-09,0.2696334831893364,0.72544525221991,0.3978036729427773,0.5391647100284397,0.17026489673369935,-0.09885210930336556,-1.0822777020246692,-0.37513247869589417,0.5751811159720819,-0.9405677540220354,0.19081481566456168,0.0048662830761123,-0.25489565293894684,-0.39279971448391987,-0.99778587266431,-0.5071525312719553,1.5655752432243983,-0.33682613379747817,0.5608468459955516,0.14025898423058628,0.02109639252632321,0.009189819898675587,-0.718459431753496,-0.38331942471474995,-0.5581944022624628,-0.3930484313035028,-0.6426571304555239,-0.8850158596659774,-0.47543957049493935,-0.5192758539921329,-0.7264005890165218,-0.2712039383808327,-0.22973801062447993,0.43317520298824214,3.0
-0.5086603920736177,1.0021339556162248,-0.6951886889171298,-0.3532320720603715,-0.32635686296208866,-0.008088547277157543,-0.3212875719909548,-0.6006527277499414,-0.4220916810210507,-0.5796611987187433,1.3914359815894906,-1.3913425054394153,1.4905364618689425,-0.198135963780815,0.9117354790284639,-0.469676325938399,-0.7153210954624346,0.08639421306577877,-0.35460005712064163,-0.02375085996181567,0.045208836516339376,0.04464366608466129,0.09634541705807918,0.21053939143306333,-0.36393012349427495,-0.11044582907102725,-0.32475386497845404,0.2958112506911146,-0.29819279537871246,1.3131982684123703e-08,-2.40366884367604e-07,-1.6587838801617804e-07,-2.9478903797521335e-09,0.398119108932983,0.7512169873574862,-0.3246034092122073,0.0689919785044756,1.3647131797971227e-08,-2.6179242969972496e-07,-1.9876081333280202e-07,2.0931825678435456e-09,0.00021306991308223008,0.4814803473500981,0.42541266080586815,0.035489857085493924,0.3392639264257956,0.36240483457651695,0.04642039523058153,0.5202765774824853,0.11239674457161403,0.23479797491978108,0.20750761749340396,-0.24212816326581943,-0.4171299021445289,-0.4182130090801627,0.3901585302505756,0.12686162785521699,-0.2868866942819236,-0.009290931315577311,-0.1324186301063587,-0.10035766381988344,0.48338853183671965,-0.0449760401649871,0.3643406661910182,-0.27880616026894794,0.0579559407773074,-0.14236036050057224,1.7659764630132677,0.888797650067417,0.39513377153701273,1.795606060477286,1.8389148306728493,-0.3286378295038583,-0.2890458423897232,-0.688765450899549,1.0
-0.3661171065917861,0.9208240484752265,-0.48901815865291953,-0.35533836713389866,-0.33370892231953064,-0.1165317255705102,-0.3210222406905643,-0.6557559396873726,-0.37642214394019974,-0.6470543503963073,1.6208642862918294,-1.553293392259093,1.520859194399552,-0.42650873170986636,0.5878388555538706,-0.6537081389543135,-0.8124094922216822,-0.11531515941918727,-0.40423359193158975,-0.021936984505881097,0.06384730273039453,0.10385844782638413,0.1407744147476441,0.15961362788123104,-0.42141197866580365,-0.1380727084134136,-0.3887944630566549,0.35993002818425657,-0.3309504534087251,4.1660720815118534e-08,-3.3690847546010564e-07,-5.645746790385684e-06,-1.7358860899524705e-09,0.35208059711037026,0.7472519395491372,-0.308948162840206,0.0523025186725422,4.325873340020142e-08,-3.6466427687573215e-07,-5.962132886035398e-06,3.779152380229011e-09,0.07527071734557056,0.6061378658178584,0.5307755093399548,0.1554215964605568,0.3947685176442135,0.3227054780533371,-0.06897218478419405,0.48584357508790876,0.17133366276041648,0.11927229676695388,0.2840564961920866,-0.2767810472785859,-0.5157769978962561,-0.5478570167611743,0.26265674022575775,0.06330255833310447,-0.053420633056229065,-0.060536955571216744,-0.03289934704567647,-0.10181622385449425,0.6281331776219516,-0.041192207290883825,0.309675936580946,-0.2958285809031796,0.0079933038778563,-0.16756163017225703,1.7279868479610747,-0.43959103258767485,-0.37073438396935976,1.8944310822143868,1.4181369491495135,0.17678041237876677,0.23286307714441726,0.30097481172102397,0.0
-1.079186801127293,1.0181441361435777,-0.8950400588394731,-0.3358551377037721,-0.29617472454732685,0.05754811326881906,-0.3258866478643904,-0.41198966405299925,-0.35451561802336884,-0.4141860320429699,1.3987108269001458,-1.370316664779368,1.3896378021723095,0.08352276125892141,0.8572861344712878,-0.1252800057171357,0.006167141034910626,-0.16946132592673532,-0.24677372993414562,-0.02708754015887315,0.02745452787229335,0.04997857096647686,0.06486366439218293,0.18687476754159843,-0.26824242448016494,-0.0660554445068713,-0.26400659708747704,0.25735174415810524,-0.24265979682434155,1.6992708362532896e-08,-1.741507471378081e-07,-1.4290721703207778e-06,-4.0288350198359114e-09,0.3652893931379511,0.6939920662266057,-0.29160236392100397,0.06174274870777417,1.774068330999934e-08,-1.9049323238562057e-07,-1.5192084556019106e-06,5.734615946226385e-11,-0.06189116702065546,0.3273083021437371,0.2899210146465592,-0.022155576723884213,0.23865502901009925,0.3247506413631556,0.061495944157058786,0.48619100356634254,0.0861078176298895,0.22653218666692213,0.16523075198916481,-0.21598964810718152,-0.38488441205672536,-0.3550334361528936,0.3673843419024538,0.12456257002767031,-0.3017472120278912,0.012038757124772906,-0.1530164067224513,-0.08920053335280397,0.44902986086294916,-0.03848158436718482,0.2783766939821727,-0.23983689161170738,0.03600072660431212,-0.1264318589578082,1.707122514320063,-0.42453550478288754,-0.36586070261029624,1.9037767942765123,1.479274972255178,0.45246308976928956,0.5175406696175848,1.1294305969955911,0.0
0.7083448581987736,0.8254120679049325,-0.7024405531939399,-0.26950684288766547,-0.20678916078053228,0.3286560590022007,-0.30227216212963437,-0.21856753208262072,-0.30921737799195564,-0.20925375538350907,0.5903019600767485,-0.7149979338665075,-0.3102686431578195,0.3948516556182286,-0.4781145572132119,0.953334605575049,0.4882875757894044,0.9785331090279609,-0.08426722819995427,-0.037372136771328036,0.01266569551733331,0.16487847567756764,0.07164797331430245,-0.08881300176077617,-0.07213878186288389,0.02807074251397299,-0.13197028299460925,-0.11395277501712946,-0.12313507785136643,5.852247216739907e-09,-7.587100282225689e-08,-7.131061147714507e-07,-2.093986723211242e-09,0.037504895373797094,-0.00768182546877099,-0.08822194511252247,-0.10384578420038561,5.567897439600375e-09,-8.331158180242659e-08,-7.541189819863107e-07,5.096804816342564e-10,-0.08798317037937378,-0.0766364728700765,-0.10331037906805458,0.03075980663696855,-0.07447671697899044,0.029873955349125524,-0.2763664572078579,-0.17047371146890583,0.15976275403057202,-0.1953532857410054,-0.20928410781027487,-0.04616847118053935,-0.05039935588163512,0.0022079254214698485,-0.17150415996945317,-0.11362640906178781,0.021314083837217727,-0.11596042171681109,0.08227515055606674,-0.09399938655610517,0.05896312117859524,0.003556051561560307,-0.24324534203794484,-0.09300862337660869,-0.20243500335778158,-0.12989192475536238,1.5948719733400674,1.0636613932120436,0.5465527338457602,1.4494817089053467,1.5649919865631632,1.2680243437162526,1.3597118806840387,0.8914698927145983,3.0
-0.6287712150322862,0.9084896520446752,-0.5101107332651227,-0.3548117933655169,-0.3340958728120276,-0.0965553506217347,-0.3237639974612663,-0.5258673691673696,-0.40835369019185164,-0.5018684986733859,1.2643684595884717,-1.2979025746908102,1.3250546206719718,-0.10138045198452962,1.0389694714719386,-0.3202501240037352,-0.46756496576616974,0.04669248838535874,-0.2808908745981715,-0.02774393612407071,0.03869629752220383,0.026119442598306175,0.0829217541377734,0.23196021114197482,-0.28279702749679925,-0.12126721746827232,-0.31312637013983097,0.2394253415545558,-0.30843706181247205,-3.332144873411294e-08,-2.030242752677279e-07,-2.123131841520116e-06,-1.8436450887535616e-09,0.4146888377775705,0.7169258125333046,-0.32811869799155763,0.07867153983109991,-3.548105990155811e-08,-2.2217198282546124e-07,-2.2611952713088993e-06,2.745460974715677e-09,0.006467738377029288,0.4300463182241986,0.3683598932711714,-0.0026874573094392263,0.3203408442932732,0.3961958184029299,0.07333253303609029,0.5002584996887902,0.09745434647428783,0.2784810127337622,0.1625686140441678,-0.2502652693640523,-0.33199373085134054,-0.3574637119604618,0.4398523840438201,0.14470998633336918,-0.41823453947686057,-0.013989447555328195,-0.15527902846503328,-0.11171407973456046,0.401936927073177,-0.046978168460612035,0.40902258850299295,-0.2927159369791912,0.07447902787504497,-0.14214253852639855,1.816681943784738,0.15728804825772652,-0.11066302221379057,1.9360260814261947,1.7474585889604246,0.3088783619617257,0.3692710902044768,-0.4217206605397684,1.0
0.5228796168655354,0.7804741523703674,-0.5362225079175609,-0.33427541639862673,-0.28611401174240625,-0.06801767212348402,-0.32836307333470194,-0.19817152519646483,-0.2527802264774081,-0.19192117477051984,0.5491506322916899,-0.6976236513643113,0.141772981489634,-0.0704829979289501,0.53315233585748,0.49248229247337355,0.0730945779422302,0.7412755039222302,-0.010206243369880626,-0.03020709532872127,0.034616798382370556,0.04795308768949508,0.0852624741865913,0.12741028371657823,-0.028650543528074827,-0.13048002010545906,-0.25533302190128476,-0.004442150959887151,-0.27578092468081167,8.690479802121436e-08,-1.6587595495511024e-07,-6.161222913182893e-06,1.5703608424117875e-10,0.2542038475775113,0.31011402053386217,-0.21705494426070537,0.004958195116266507,9.131745001957244e-08,-1.785933400421751e-07,-6.507671897049362e-06,3.05026305292387e-09,0.037206090669829,0.21059589499142625,0.13390379439226757,-0.005130971901171999,0.16540155655115268,0.2981086381079695,-0.07136322183433398,0.1453127572070559,0.1354462098754054,0.11707064059626152,-0.009205707161419215,-0.17538459996371875,-0.04894516819031125,-0.13466383655334213,0.23340402533450783,0.049499190146569054,-0.34104077025904206,-0.07701526681063481,-0.07045135605932958,-0.09328187699860584,0.09460827957648318,-0.0313127996233797,0.21708284671137978,-0.24783066816819144,-0.024997573964681535,-0.1508962885886905,1.3134180937687274,-0.5556631190464296,-0.4053785092174336,1.4752905712855156,0.9897656986031764,-0.08167209767484834,-0.03402216579917734,-0.5442263564473906,2.0
0.6394577685607137,0.812281009449572,-0.41194316723768587,-0.36429012119638926,-0.34570438758693595,-0.21641360031438764,-0.31987247172220534,-0.05539947699337347,-0.278771019938055,-0.03286925855720699,0.9034276387005402,-1.011221884352669,0.9686998631332221,-0.061443556322009714,1.1596925900770176,-0.09998177880792526,-0.45881121795774976,0.40554032461215384,-0.06461159010207995,-0.03296621226355088,0.03384165535082108,0.0068636668675227394,0.07403831195496363,0.2540048581371406,-0.042783518816900304,-0.13748061859705868,-0.2908798325176906,0.12573892389050606,-0.3234042182458878,-1.3875709425814608e-07,6.078429782049461e-08,1.1468567665639676e-05,-7.1670719303240255e-09,0.42625131363870833,0.6044940278899584,-0.32923812520534995,0.085924049185232,-1.4616951751390303e-07,5.7377263129686726e-08,1.2036076461418585e-05,-3.9487323806111886e-09,0.04344798706931204,0.3805013801152768,0.3074963517278175,-0.03073095662455288,0.30680698154086766,0.43234767080610315,0.08935679813932965,0.4154283303532774,0.0867763013083092,0.31936039977736586,0.04870056745679593,-0.18181860809705833,-0.1322733197930647,-0.14919516264606925,0.4865638234896255,0.15620568256375972,-0.5920368526254504,-0.03804310610147712,-0.16876234080622063,-0.0766309161946387,0.18025926846003687,-0.04923786605469893,0.47880454470707073,-0.30212000241232223,0.09687506273279652,-0.14068972858734577,1.6064907815822285,0.8545999393966841,0.3668974159889412,1.7242210484020921,2.0777080899507303,0.09637296480653097,-0.02216059944612881,-0.4569740982110266,2.0
0.4522261915957304,0.9698605777726634,-0.6462904913689816,-0.3390145803140629,-0.3178439521271558,0.20309027360989762,-0.3102321011413499,-0.4170886657745383,-0.3140442396346472,-0.4233621041321994,0.0026550673219750778,-0.13657270456539278,-0.9365736701275567,-0.9437560766910045,-0.6883082763975934,0.9769789936604438,0.509102934141921,0.9907879080578774,-0.027510535058099948,-0.02126920222094649,0.09783391364675127,0.13819309864192927,0.22781171232642825,-0.07236904926479722,-0.040523805191741674,-0.2084924101876167,-0.40460786509531527,-0.14698920952069283,-0.38307764441373465,1.5176710689280886e-07,-1.886158697232003e-07,-3.93463514326969e-06,2.7120753727571414e-10,0.04862816480060181,-0.0459855490387046,-0.14981287760834258,-0.15564298866107598,1.592481311458975e-07,-2.019856447437325e-07,-4.160640680331337e-06,3.2922001081484267e-09,0.19075260346500159,0.4476241362345317,0.3134972518759393,0.2682311677580809,0.2505328543455532,0.13122275899810662,-0.4886898978287737,-0.2979969499083489,0.34312922406806523,-0.3093027277972532,-0.02807636183855464,-0.14789677841182852,-0.03824488487815423,-0.23591869763021606,-0.25512167045761946,-0.18740714549513673,0.22237634475552462,-0.25923468069030653,0.24169153756870376,-0.07859101842588867,0.023993523279511892,-0.014218681764793113,-0.04986403275530855,-0.261878237182953,-0.2065662247251708,-0.2308308196167984,1.644925421851702,-0.33537260625661725,-0.33520859683848725,1.8106741377240483,1.400375750198952,-0.40330188796379157,-0.36614602368453947,-0.34240042577943747,2.0
-0.24388668087502344,0.7625987684245215,-0.42630318358845704,-0.36060410481771665,-0.3441565856169482,-0.039479993625233314,-0.3099667698409594,-0.6671777035436198,-0.43100281020755826,-0.6569614495619789,0.7796562921211941,-0.9032400466735403,0.7734733062047429,-0.2547820244584769,0.7733873380774408,-0.11992512530621165,-0.3438593461159913,0.23586770198104723,-0.23250963396982435,-0.02904610345821401,0.04785739683494643,0.03266202643446551,0.10748738951727767,0.18636831033469975,-0.22880433868845673,-0.12331375359072086,-0.30805352385970824,0.11413442419029847,-0.3192968535709607,-7.516523188553156e-08,-1.4112350488786794e-07,-5.78936079789068e-07,-1.3163081706104966e-09,0.3652678439941496,0.5154046608124222,-0.31000299799145414,0.03052189848716106,-7.962591590707059e-08,-1.559232328137369e-07,-6.357090273484836e-07,2.769434752493311e-09,0.05190576334602004,0.4271766253382163,0.35493283559367456,0.04333647465198844,0.3188543385070941,0.3559522592693454,-0.01809753972581236,0.2968733917768408,0.12904270862879944,0.18866431254824545,0.08938169216090551,-0.2529755581117661,-0.22391537864128988,-0.317678580251833,0.3330462458001416,0.0887671473514539,-0.40651809089925267,-0.06886280266654934,-0.08295696399946026,-0.1401138490427577,0.26289539510711446,-0.04199529236895376,0.36385318635231606,-0.2787963773008751,0.04216851991671504,-0.15097606594451882,2.1325260550477383,0.7188926789944741,0.2592853796945998,2.1742623516060213,2.179060898848191,0.9808548881011249,1.0631727218578226,0.13352098278254784,0.0
-0.0995770597614467,0.8731113899594596,-0.7175152421964084,-0.33164254755671774,-0.2899835166673757,0.03186420262039343,-0.3158925022163476,-0.6632344755456298,-0.3942444023132148,-0.6469523940397603,0.645932874414791,-0.7672917304670289,0.269539878918936,-0.17478556452498872,0.03836713602460444,0.5170823154927867,0.07277764735970309,0.7808162330411582,-0.10921698126163618,-0.03034878394473928,0.04671890139180371,0.12486230243207663,0.12424624877421685,0.03858984169889005,-0.10452970508870349,-0.0789069734461856,-0.2588973416558668,0.02313214418079495,-0.25476046549974135,2.4876299428528255e-08,-7.470862987344603e-08,4.0419354870636154e-06,-4.5741189544728245e-09,0.19608903807215916,0.2566573850156089,-0.2064045889755225,-0.03793492140913312,2.6033037869517686e-08,-8.341019367236322e-08,4.237356375645662e-06,-1.3554605785161094e-09,0.06054489844242729,0.2949129092248636,0.23203696807557525,0.11921886797751151,0.194649049530097,0.1909909603920958,-0.20354029733377946,0.035736549259655914,0.1938836966650009,-0.048925189650966726,-0.0014343457661519549,-0.1308640950570961,-0.14247345759629995,-0.17880346928520813,0.039515902583162496,-0.03694155485604224,-0.07411199541993216,-0.12883085422442161,0.04898742381613533,-0.07405021324506282,0.1942136297707262,-0.020858477238697447,0.08704858675508496,-0.20600391845058563,-0.09279990193754956,-0.15783935023579487,1.5019002916761768,0.5350669385308392,0.12482428025934475,1.5375061211162362,1.6179780726650614,0.09637296480653097,0.14983211267307672,-0.3776538634506956,1.0
-0.14037941285475908,0.8356303155359449,-0.6166997431968883,-0.33690828524053573,-0.30855714030722914,0.011887827671617947,-0.3216413470581421,-0.6738064057816205,-0.41875000757611036,-0.6559143577802412,1.3807432319523871,-1.3893637297069432,1.3245881016277758,0.05917653675945271,0.6351713837205968,0.1607099617229282,-0.06284632831415907,0.36783529306242485,-0.3723786327404917,-0.030390656645857585,0.03270029260601453,0.08681534643297319,0.08440861642839537,0.14766839963002232,-0.4175587227234598,-0.0586816999207,-0.2724443440102389,0.23797161677647416,-0.2500890361877095,4.057542475498503e-08,-2.523264722993042e-07,4.2818060123030394e-07,-2.9774331476247963e-09,0.34012300106443544,0.6373235051379657,-0.28686074289247243,0.04362465461950636,4.271909437916031e-08,-2.7349295455672693e-07,4.3479045868861445e-07,2.0649160650617227e-09,-0.02518392428517444,0.35622871254695226,0.31666534086009457,0.03656421706868532,0.25113522649327463,0.2919741574886075,-0.011854427316315235,0.39977500182957376,0.12351795501561952,0.15110229408112422,0.11533340187142146,-0.2151353075511555,-0.37923948264656704,-0.3564515149361862,0.28003430837091964,0.07998680280926132,-0.21587895427272,-0.03144280070745998,-0.08699465500398847,-0.11172929047103501,0.46888648347105505,-0.033997948851874044,0.2377340922508137,-0.2355891969668834,0.003488104479573329,-0.13644267713186237,1.698442942582378,2.072289550978854,1.6497454345805755,1.5891986063007848,1.8367503165879546,1.6011409122298004,1.7036973049224489,2.301607399564925,3.0
0.16784615488476526,0.7469116140136722,-0.6012153769452172,-0.32111107218908175,-0.2690881900725406,0.011887827671617947,-0.31465428948119184,-0.627167536701944,-0.45402322727270267,-0.609534411187013,0.655243486147271,-0.7635927241137633,0.24246425137007566,0.34596084250082787,0.016121045779890417,0.5686174724930458,0.17327526682429792,0.7448855698743684,0.005993022064347753,-0.042822542662770136,0.015473697275670023,0.1495940910693045,0.07487354712050197,0.01441657336403576,-0.01331227772296649,-0.002347256806060363,-0.15724678508718798,-0.0320825886440857,-0.17169920136185365,5.562260396748745e-08,-1.3051507778732757e-07,-4.881146420016999e-06,-1.6882656585493532e-09,0.18053092350613836,0.17067948330547103,-0.18028772573117466,-0.032233962249299766,5.8046548572760124e-08,-1.412825569380142e-07,-5.1478413176312995e-06,8.631171829012767e-10,0.00829668152967794,0.07514001681149321,0.043915780103684326,0.051503508165212986,0.06420078694853357,0.15673757238075375,-0.17377085192869005,-0.04089873809028013,0.17336002681552073,-0.04090950458607427,-0.07405931661740318,-0.09164709145124915,-0.06639194226564303,-0.05824774051718724,0.030792530080965445,-0.037788523268678986,-0.11073673261671434,-0.11466778206889487,0.029758065691634937,-0.055631005743582436,0.17209762724754527,-0.012022831293080332,0.009557224855293898,-0.1475085304769812,-0.10717133203421908,-0.12890581412008453,1.1357146008551062,-0.7245599673527071,-0.44652386271217565,1.3448294402458845,0.8446784901810391,-0.6847279544666168,-1.0778400048674581,-0.016306127320299544,3.0
-0.936113614955938,-1.0156131054033861,0.6062917738172876,-0.18736133502010482,-0.09379961697142401,0.6111790761348826,-0.2819300957663614,-0.160778845905179,-0.09237990112027292,-0.1807059755503503,0.4086606664200152,-0.5736086922575651,-0.758534501182178,-1.359464154518481,-0.4615669089773855,-1.0986346682938537,-0.5546895058634119,-1.1672979279975395,0.05334004483951858,0.029754012112938565,0.10091452020580917,0.0024462966147642175,0.1750822555687467,-0.03946024474271029,0.04986789427003182,-0.3090106785608507,-0.416103836908701,0.09191083168785559,-0.30132125316493247,-6.740123406096182e-08,1.1277044237726388e-07,7.213143826613728e-06,-9.560220935684892e-10,-0.08995886344781706,0.19459072014463724,0.0026801825351425892,-0.12873667474360342,-7.150621676619789e-08,1.2062755401070015e-07,7.576880687089999e-06,-2.1420197559304986e-09,-0.0053786896814785505,0.36023268649450285,0.22792158225210746,0.09552527010766516,0.12924677602810045,0.07875865719963006,-0.3088583484780689,0.1240052802123126,0.2148800204362317,-0.22220683647323547,0.25072032319651527,-0.119397024281422,-0.25851503235530815,-0.3862315515382741,-0.1791669179948124,-0.08861275295467885,0.4759675502876904,-0.0328141677715493,0.04483509522530776,0.019857147871167425,0.10005736575958894,-0.016729289971985722,-0.1932280030366249,-0.23608312666830034,-0.19357737090249505,-0.19424017272501365,0.022515331389847265,-0.7806927780921038,-0.45776684859674466,0.1537469341480113,-0.14394140835090638,0.4639498679938946,0.5294022359706334,-0.36002714461506663,1.0
